datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-08-19,0.05212567389936882,-0.23307810556132708,0.13729600170278136,-0.36638202667025044,-0.15128492351985545,-0.2750070082284848,,-0.40740664398382526,0.2140949929083062,-0.14788391977525614,-0.026615468421686245,-0.2740763869580312,-0.18265000815336388,-0.2529645264544594,-0.14493857108203365,-0.34893969625513255,-0.13949322458929098,0.0005263042175793854,,0.2860312854476846,,-0.06462348410660983,-0.2265601921012402,-0.401305721742803,0.21450356616327262,-0.24534720791509698,,0.30920029242176894,-0.4667368482046196,-0.09592844827744157,-0.4309079343289172,,0.14883649937524726,0.10158762620601164,-0.21681252483408603,,,-0.07137676222060309,,-0.44481180387220665,0.22359016339856858,-0.22524667576929666,-0.146985213592534,-0.08564559067914773,-0.1677892536547161,-0.19883481409236686,-0.2995339757084724,,,-0.13031577608072092,0.26265328782107306,0.01843878298403063,0.03107393543635155,-0.09517020872953076,-0.03924653756868523,0.24890128465179176,0.07357579638594096,0.057916824695348194,-0.08354271066135471,0.09482296516823721,0.21627393103903175,0.12986567424503365,0.04839525309323967,-0.11101440423474321,0.1361347952100563,0.24393353084628255,0.13844898595054606,-0.0017016711647584134,-0.09845824252603912,0.19513656426408105,0.2641776920300411,0.006202528282654604,0.017281925000045807,-0.10323898628983373,-0.006123958455840037,0.1604059778069443,0.05527800359923385,0.053392165808273204,-0.08372316846893117,0.09937347353454737,0.23467305010929174,0.11763621370682027,-0.026212148695370176,-0.11996927590147927,0.17260304844197463,0.27577516503691,0.14498607451448017,-0.0030194929523788584,-0.09967378780938102,-0.015283892800671326,0.2814078569112126,-0.007309883928702303,0.018911223609210187,-0.10472614370919454,0.028998210028568318,0.14919460684882474,0.09410434970867641,0.06645174765980136,-0.08045919571343299,0.10830677549086093,0.2668696762656495
2025-08-20,,-0.26914528927951753,0.08204814984476,-0.29073764218719944,-0.38438808389643025,-0.2692341517844874,,-0.32969958976670394,-0.16997972511546713,0.20106542794805884,0.12029418069686529,-0.16616722811543316,-0.16975259690966973,-0.24651512403190254,-0.11136845943141345,-0.32450525571330946,-0.18126008224311774,-0.22869223708149886,,0.15730960023344034,,0.14294811579772237,-0.028482234997873744,-0.39841401697386514,-0.1797637291545796,-0.18058532598859828,,0.13909592936438575,-0.2673130726822002,0.09830345904171409,-0.38942271909065823,,-0.26490104577078644,-0.21171994000909142,-0.11170284580261486,,,-0.26233405411979277,,-0.4170042525747224,0.23239249039190302,-0.23467960947226243,0.02205548552304755,-0.12859006926803537,-0.11479280918198463,-0.28017709408364216,-0.17804198341111094,,,-0.1399351495255267,0.22663557395101022,-0.0048904017450407756,0.00385727399150218,-0.13577923069448491,0.09253243481431402,0.24027711490275624,0.09098567151209294,0.028436917698662665,-0.11927058028752945,0.1889237482970744,0.22008219323655565,0.12240906716877609,0.06570328717979726,-0.17665893937080376,0.24341065369314102,0.24709914307229747,0.14074275477104492,-0.017145882917695,-0.11971339598458242,0.30874086410999163,0.2518542031964851,-0.012698870846345852,0.002826194101361887,-0.12078457502186313,0.11680045292428162,0.13172652428111203,0.07925651308003624,0.036808315331805265,-0.11141835209631819,0.18468560079298335,0.2386397990424836,0.10905399728534541,-0.05042351686646989,-0.11530976276738987,0.283988533988534,0.24796807179357516,0.13250571541445186,-0.02492730680650144,-0.13657463318480267,0.10244930714729372,0.24955706163759855,-0.020010854864063468,0.0031862246627347296,-0.13982241100885168,0.1476037223539294,0.16668257566718372,0.1305188975502677,0.046452187391784715,-0.15248453384046604,0.20206363642682001,0.25268923591071246
2025-08-21,-0.26430547247799036,-0.19656935764318315,0.02640005182378063,-0.3175692148955912,0.00497829284901834,-0.2739058460534971,,-0.2984103688801676,0.28923359106219804,-0.2578548674460679,-0.08619085741933713,-0.11238716068420829,-0.13894181005385547,-0.1898721479258392,-0.10849531410634078,-0.2921364011968039,-0.07198502310706552,-0.0474612806827572,,0.059296985477318126,,0.2701498020289967,-0.04987451844828949,-0.3872888754531554,0.2345773975969876,-0.25392495275427224,,0.27120836516809677,-0.4257501049523724,0.3324657787745037,-0.3068417716068723,,0.3198682840399275,0.20281805282011098,-0.14538472836538666,,,0.15418708730727848,,-0.4345504748189312,0.22419540506921243,-0.22320215321444586,-0.0034260439349490337,0.08317577978594927,-0.08466507119347022,-0.10857234715777264,-0.1716837337642707,,,-0.18381440232905685,0.3104242131087769,-0.2664020029791842,-0.035887168437504016,-0.18070350782215186,0.3308896144466615,0.1973665632581633,-0.19150236264330225,0.0023818815765124495,-0.1780188509002068,0.4239481296467737,0.3351788335009812,-0.33356354374091485,0.09135660981298567,-0.17815812731066968,0.4835983170608259,0.32153248428416215,-0.15799457457700802,-0.06340477145846274,-0.18249050282948587,0.5321540271204701,0.27285277956418896,-0.2769100576117811,-0.03533796151245816,-0.20578991934924135,0.36622993077090316,0.23433908045977012,-0.21827567766264647,0.012083926513456715,-0.22362053887477615,0.4467974686095492,0.3469906758497363,-0.3450366168486974,-0.08238699346081897,-0.20346368506174806,0.5093960647651923,0.34239685078611254,-0.18648346332910093,-0.06137238519788856,-0.18031853116598878,0.3432190579841587,0.20498930901615467,-0.30169743455264353,-0.01907932948201405,-0.18935854190091478,0.3924771478333076,0.26112237998647736,-0.1303754944694542,0.05537233389582383,-0.17161167330658852,0.4540026872115212,0.33423982249485606
2025-08-22,,-0.09575759407974174,0.03665190614343156,-0.20258381896179353,-0.16320885327263018,-0.14765192281970807,,-0.23322926343060574,-0.3223238366427857,0.34934998398166756,-0.14909702343315304,-0.09274209564838476,-0.1295333075315567,-0.09889022640700496,-0.07962159800168266,-0.256723369358327,-0.26367286849514493,-0.258559657888517,,0.23916994006868533,,0.15861862603978122,-0.1304815553789704,-0.38016041698486663,-0.38407043345302466,-0.14711898923761432,,0.05076797358676554,-0.08367757155519041,0.09935881580176882,-0.40773048826740105,,-0.32758134610067585,-0.18934934353235341,-0.2259151469615542,,,-0.2475958155355744,,-0.33219277850150336,0.23458305205108526,-0.24065505890142033,0.1180237135548542,-0.05895111096453379,-0.06724981361250568,-0.3876262187872033,-0.17540038513192877,,,-0.09037189562008759,0.16033040361899423,0.027402267803762235,0.013142031598407438,-0.17371886524428898,0.25106085340984674,0.03838722798454342,0.09051269926305194,0.0359760309424739,-0.21011489147082366,0.24496184893210585,0.2120318915620929,-0.058958077348059024,0.14245575654971632,-0.2255326409079436,0.33291424875228737,0.21660327197239954,0.03921042307497975,-0.0005405038962085942,-0.1482840313348788,0.3426391614311078,0.07062645317678874,0.022166346469572145,0.022354416649718666,-0.16995099876455805,0.2673589246161462,0.13318428251314157,0.06498572171715761,0.05362531537028182,-0.17199248555180757,0.20767671271026977,0.21075117216056816,-0.08303067114665627,-0.020241412858862523,-0.1842717847560463,0.324899640335882,0.18754889728044088,0.02095108158568115,0.004022173485260734,-0.16860126690635163,0.25954676458032166,0.049946224442868746,0.017547892194243207,0.02740034115873042,-0.21400074959396992,0.3009548440021893,0.1566004686810056,0.10458369888167382,0.08951248380778583,-0.22416399450297758,0.21018664227823047,0.21904790696737006
2025-08-25,,-0.12682145232480804,-0.04921871023565939,-0.2931707431179816,-0.1740142649424196,-0.11034432846513385,-0.1190178480459432,-0.16898029817492904,-0.1492528590199786,0.1819635922874907,-0.06733271980426926,-0.15819535613180138,-0.07369791607808683,-0.05348515080058704,-0.08982790953923817,-0.2821970326143072,0.015247257198814262,-0.24862629560616142,,-0.07072254270386748,,0.09553242977176513,-0.3127192101156279,-0.2434867755303888,-0.19432398088738476,0.010382261268688048,,0.1825414702234435,-0.2936415671315,0.09825765362678116,-0.39992661972527743,,-0.03377170831574199,-0.01186156065622921,,-0.1096228994441507,,-0.0749519529221108,,-0.3115395749623938,0.22472979249611919,-0.22860373798524924,0.11186183214472852,0.0011781152720750038,-0.16426263389503168,-0.18747795292374597,-0.1521894072229643,,,-0.07070577163708824,-0.02514442447328354,-0.15635958013817958,0.07335966228583678,-0.16822878348302076,0.371740257646298,-0.2465485619848036,-0.11881323729934308,0.09492851606945568,-0.1476871324328951,0.3099706626361691,0.017729901958089878,-0.23960644942974388,0.1628794749600119,-0.15757616835098678,0.36966496407551597,0.032093105918609276,-0.14085466369045294,0.051791724610516565,-0.1629362798854324,0.41320423535188644,-0.08456137650768525,-0.1539846391152713,0.07055820310853869,-0.1857049653659823,0.3936870511856129,-0.018336365651801894,-0.14829136185120537,0.09651384148028445,-0.18937849991118758,0.28530864604690115,0.036054816256158535,-0.25257817449368214,0.03465133834261352,-0.17967176792842657,0.37077971809515436,-0.016351158968608635,-0.14332247256893135,0.05183157532150821,-0.1738623060656959,0.35555949482123983,-0.2345759426296339,-0.15856738136098333,0.07949254929120701,-0.1479726259387276,0.40489786309161757,-0.03116921069941204,-0.07069202778661308,0.1277206126199415,-0.15177718361737735,0.3076142796987628,0.04855419788305695
2025-08-26,,-0.018510884282696365,-0.030739830739830738,-0.31430274250552886,-0.09995189814016489,-0.10272505574518999,,-0.19506165785710577,0.05427223891355573,0.014699156627606623,0.14353078494309893,-0.10999080730634084,0.022959542797469788,-0.10814612660250245,-0.010728898910922983,-0.360844425489888,0.17607186200020783,-0.21187432093472364,,0.2420134699710509,,0.043389098859292055,-0.27603566589635986,-0.3442022366122553,0.021875163260830117,0.03781541263723535,,0.17175630300419553,-0.20129398857149075,-0.14745770786039245,-0.4704500107184671,,-0.09388557679345937,0.07656452227866736,-0.040127022904479434,-0.1298875404635087,-0.2542759127664789,-0.07108348429116809,,-0.283500248265349,0.23564534830291148,-0.23736696664466586,0.16345588098210384,-0.07541714194763509,-0.08377852886170413,-0.15369567191920683,-0.17394697931610684,,,-0.037236124241174944,-0.05128969726285163,0.0364146386403081,0.062482708455862825,-0.19640009809501333,0.37164544043738684,-0.060604686443612624,-0.0027764996774184165,0.08590942986916142,-0.210495760374695,0.29783888765996064,0.08636336153114678,-0.06108843359803452,0.16110588929380876,-0.1679307636934756,0.3578591265733287,0.05631958987663686,0.008828093795018721,0.046596016394674124,-0.19540110218076318,0.40088624316812244,-0.20428894422183014,0.034606010796119135,0.06713837082964601,-0.1675157437869302,0.3815624438525844,0.03692099665254028,-0.010421219785702523,0.09632466511661143,-0.17646750867089855,0.297982546304694,0.092533808976762,-0.07301753764378237,0.036801444519565324,-0.17691918095651546,0.36860396088584013,-0.02423564504101417,-0.0023903580418315044,0.051702404051397345,-0.20271612136018916,0.35124325057210964,-0.05100478758196879,0.04410537726168296,0.07652023591620907,-0.20946927557097053,0.38576931798305264,0.050269152618145914,0.03901341034450111,0.12022593062861521,-0.17413361130068153,0.2720438836494716,0.05198822984057884
2025-08-27,0.17449437648102953,-0.02124338716109945,-0.05901399497041144,-0.3608016895593053,-0.048537255437704895,-0.09512776962441392,-0.27330301312665967,-0.12275576369536102,0.008010313008231823,-0.0013162443042804876,0.012019932212520484,-0.11744827792864895,0.015277436931718175,0.034347648441608175,-0.014267064618446559,-0.3373320464187112,-0.10160397188850284,-0.2701026224516158,,0.280849812574353,,-0.04168950291914709,-0.16141600689247537,-0.23831985669701078,0.07978387173018046,-0.04065125340093891,,0.30812661349574105,-0.1952540609143454,-0.17399370083933846,-0.4160066106374832,,-0.09141164059168144,0.04347002404101189,-0.38755477168116154,0.018573234114445634,-0.1975135093307884,-0.23202916155936293,,-0.3002897650548657,0.22024524495742245,-0.22312276047855076,-0.09000524901415521,-0.11245062689474712,-0.11330176596520426,-0.1800565177676435,-0.27887115303222687,,,-0.042153227566438745,0.009484927270162171,0.24133121421331552,0.04582969180284617,-0.16961830860135943,0.0838761275002886,0.21157750184595825,0.16203705671653754,0.05962307640159989,-0.17563033458917238,0.02716757617700423,0.12174941872928452,0.14566511608789703,0.08517608517608519,-0.2348955353011174,0.09967382851750534,0.12390364739358029,0.18973035750707115,0.03319884863509025,-0.18457872356177438,0.17382971745387857,0.15038925441610007,0.24501195051428437,0.041977456406986614,-0.1953770789121879,0.08961054844223523,0.06817311515298094,0.16632466479098804,0.06634318882641031,-0.20978619574261223,0.025235577249000073,0.09813077262741693,0.13845471858571007,0.039488390159531095,-0.15929951316319882,0.11303127410509961,0.030028655867582042,0.18768252384652293,0.041212047923457326,-0.17569464688108755,0.06480137855976784,0.21814004364339934,0.24720097571569738,0.054342170113982194,-0.17078117550272517,0.11131438727729552,0.10992933140584149,0.165389641292649,0.07043269627162245,-0.23726429360761997,0.05593029177511517,0.11809139829274058
2025-08-28,0.1534005220417548,-0.10062490179793944,0.03362625856572588,-0.1290177985287763,-0.17463102741193154,-0.022934771256918913,-0.11871634474638812,-0.11545209028430507,-0.07906507508603366,0.12290439593127288,0.05390138356072582,-0.021651746507245943,-0.027052045963450358,0.04510413403030854,-0.04116225874936296,-0.18674103836053063,-0.2007468131959974,-0.29529605871887754,,0.069202487037328,,-0.11289325201976363,-0.022278111678655024,-0.18890182772697853,-0.13380140181441025,-0.07907755396098656,,0.15510310742825456,-0.151409269913043,-0.1659782112802247,-0.30023342439449824,,-0.09029324092185072,-0.001437236340211792,-0.2706919036782534,-0.08350636453913515,-0.22405757102877263,-0.1418241810817577,,-0.20529666335035465,0.24091724527919203,-0.2453369284443804,-0.08222761443666875,-0.09737812684996809,0.0017210365616592447,-0.1295005325535549,-0.15369777953670574,,,0.024632676657670455,0.041045774267250784,0.07433412302415038,0.10761844822247507,-0.10361747080875412,0.13980362302509955,0.1336501235830095,0.061949721992405456,0.11115645847189472,-0.11619331195602385,0.08956281856686579,-0.006959674744909644,0.020955576870479692,0.12421787254002022,-0.08631822652477096,0.12068171023132832,-0.05170102988894936,0.06933869199794904,0.11664990188480122,-0.08696678188203612,0.1428432703600489,0.1268649674689943,0.08922740391715443,0.11755135245068131,-0.07533491637607861,0.14917089870724887,-0.0019256596437804494,0.06194931867068219,0.10780441820710278,-0.15363926164388225,0.1070266422615416,-0.0016773942948439596,0.015899343171089916,0.1348763345407641,-0.06657857534404663,0.11952556583429068,0.031520080177798296,0.06185773844893751,0.11892001824887734,-0.10290182953621213,0.12863351453955482,0.1346138695131984,0.09449789476780891,0.1257083807419378,-0.11306103751624334,0.1567222564261543,-0.007428722193822866,0.0617681837415614,0.10579401854569641,-0.09490756061739637,0.14331617220441265,-0.06141590034207485
2025-08-29,0.27903919377871944,-0.17360463289263992,-0.12625013302979404,-0.24010446784340633,-0.24854470982228077,-0.15958081408913039,-0.30677157494685664,-0.13467204239016323,-0.12301495657237367,0.10132051204378296,-0.22816919270569497,-0.20057590073726536,-0.21812049774336578,-0.0920717579602902,-0.22046238501236834,-0.19383448182981303,0.10777748795578909,-0.32988931763370044,,0.1912908801149245,,-0.05006808978049186,-0.1017465440482983,-0.24020160021144243,-0.1297833337286875,-0.21956867686144074,,0.22250988022800103,-0.1903082179636993,-0.22536309952417338,-0.4206228803544241,,-0.21762559952761368,-0.1984511787821099,-0.2406383183918267,-0.04799520241426895,-0.2358722707282787,-0.27741703269266926,,-0.28378349271258524,0.19433010182730154,-0.20152595227779094,-0.3333877294958827,-0.1267404579339216,-0.1901757495775485,-0.26031464379330543,-0.32274953415893015,,,-0.06471982555134999,0.12479914325551911,0.3167846353385276,0.011289660618519682,-0.18763964587209145,-0.06959033469100584,0.1336345497419323,0.32632914245298744,0.01876235601067816,-0.21205375981095453,-0.1128259249463107,0.11401334220126166,0.3140803686908758,0.059127003757876245,-0.16799054603932653,-0.0819988791358607,0.10030927816162717,0.26952057460733597,-0.0093978969817896,-0.2118429048211131,-0.05266798219818355,0.12804995355330925,0.3182684981034803,0.009346594917064719,-0.19856264081445682,-0.06407543610817132,0.131005318924782,0.33104000501919306,0.02411792512463654,-0.17590165622588805,-0.09023823006101238,0.08642382467885824,0.31161090333441127,-0.004037747326337931,-0.20606361271152965,-0.06333239890286871,0.12711506503452813,0.2641768335550332,0.003994690236300975,-0.19307777164920026,-0.07786737316938659,0.1390560786533941,0.32425739338878723,0.014431912082918797,-0.21310568703808644,-0.07254674795754162,0.09445305586245184,0.3103920283702728,0.04114104953031128,-0.16971960582042123,-0.06188592848645373,0.10099819160221846
2025-09-01,0.15498495456601158,-0.18207234518877355,-0.0979461768052372,-0.16851020273714729,-0.19566842941059073,-0.10193674302224054,-0.1491158470977812,-0.1989107751819616,-0.20323350606127538,0.20190344082713896,-0.04766300608643151,0.06442835710078838,-0.23030080835741762,-0.11701695185792062,-0.19046267385750776,-0.20556012414781016,-0.12164896903292285,-0.2485706427929947,,0.058323124853617986,,-0.19335509941352053,-0.16284125975011227,-0.20518278410737067,-0.18378744215945442,-0.10764334825676679,,0.18826561538425943,-0.17752370509884371,-0.21809251470268418,-0.25106863411948155,,-0.35878384245767303,-0.1432259340050411,-0.2956186306500229,-0.024740916591121053,-0.23985090883003213,-0.3867670441933645,,-0.16705924817976175,0.08846539271463355,-0.09706734305866559,-0.23117533010187283,-0.12646203454490584,0.04978305832790291,-0.19218721953372636,-0.2555037317749182,,,-0.10799361974047088,0.02125330260923481,0.2779400555817704,0.05503454147521943,-0.134982284255892,-0.24762862796872087,0.14394378970650157,0.3364337198898294,0.07022076005126852,-0.11919750951227949,-0.25696807573051883,0.008281625230777773,0.31891255161993515,0.0195917026425501,-0.14473136956358434,-0.2593997695692611,-0.01932240406816678,0.2740382763425566,0.030101750440733488,-0.08335654921611341,-0.24808090062327348,0.039739122789970244,0.2780365637002501,0.0575378151649338,-0.11995615470191742,-0.24686104233739053,0.02963070929172624,0.3407781555800551,0.07588991148313182,-0.08858246001103146,-0.20828942814449802,-0.0025398279635567766,0.32388813646691905,0.011572898013575979,-0.20811781885607392,-0.2548232239531859,0.02336327082089794,0.27994544148275985,0.03470111097229741,-0.1354076490880365,-0.25196768417107396,0.1441112915689187,0.2824327485190929,0.05686341852600927,-0.12376994774089208,-0.23592868677614437,-0.018521911742250725,0.33157278719660876,0.07455822540568303,-0.1394794656295867,-0.21949036276436332,0.0021840021840021837
2025-09-02,0.034981137902494595,-0.18083485752000486,-0.17980869826507412,-0.1921511567963092,-0.03685103482776089,-0.29668029989010436,-0.18539326418199314,-0.0705932434745994,0.22123234146422804,-0.20854231622212202,-0.10979926873040917,-0.04020112528522807,-0.21645808719050622,-0.21621460460076705,-0.14330067314646466,-0.16742292172697776,-0.24346863390421097,-0.039183103962794646,,0.16913109909900104,,0.048807014828606304,-0.19169875322380764,-0.10678872926324583,0.2410251190559902,-0.17040217046168013,,0.39523637659230876,-0.2872288711912494,-0.234614121054799,-0.4091607786523041,,0.34666896721782303,0.10220519032891369,-0.394641177659078,0.00011804681436649294,0.014800529384612595,0.07306191272874614,,-0.38387670106374505,0.20448640569547966,-0.20893137253136304,-0.15841450625916656,-0.07438869854977238,-0.05267131233550146,0.016317908799171745,-0.168878431590296,,,-0.22638692817400435,0.0674208877598708,-0.12631504426259735,-0.07615874734518802,-0.28823141716604195,0.07986738664704766,0.051062618859229025,-0.072168151666167,-0.03197989977650994,-0.2284199799938299,0.1561549367210295,0.14677743999777895,-0.19547009154071962,0.04586358780989654,-0.3244571600276298,0.21051793826005707,0.10536005959734772,-0.2419690454564432,-0.09030247504823775,-0.3093837351706602,0.27360688886112616,0.23790169213898024,-0.14288624420135518,-0.06483849026221906,-0.26263800985350627,0.11483610475277435,0.11974023329955533,-0.09268991435537963,-0.01654983180406909,-0.3006193498929577,0.14972044847505997,0.14436439521185282,-0.1930281489985225,-0.0910516063058436,-0.3164723600965212,0.22905067678153176,0.07237190966004524,-0.24182424440483297,-0.0801079970571496,-0.2935998952948106,0.08513607040816726,0.040158340158340154,-0.1591821082716417,-0.042574623930556124,-0.22923191264595627,0.1445310050877584,0.11756641078674976,-0.08280565781826611,0.025574110319873028,-0.3191834864958352,0.1776973796232623,0.12690672182197604
