factor,date,quantile,ret
ga_final_0025,2025-04-28,Q3,0.14501557576738316
ga_final_0025,2025-04-28,Q4,0.12545820685627537
ga_final_0025,2025-04-28,Q5,0.10374901735598419
ga_final_0025,2025-04-29,Q1,0.15951788264923164
ga_final_0025,2025-04-29,Q2,0.1544353879025897
ga_final_0025,2025-04-29,Q3,0.13922399950001038
ga_final_0025,2025-04-29,Q4,0.11894540529990494
ga_final_0025,2025-04-29,Q5,0.09852859677681519
ga_final_0025,2025-04-30,Q1,0.14732823037688778
ga_final_0025,2025-04-30,Q2,0.13754984546039975
ga_final_0025,2025-04-30,Q3,0.13678938814371183
ga_final_0025,2025-04-30,Q4,0.11565769111642668
ga_final_0025,2025-04-30,Q5,0.09353140608857345
ga_final_0025,2025-05-06,Q1,0.11386820668306805
ga_final_0025,2025-05-06,Q2,0.10953649453728533
ga_final_0025,2025-05-06,Q3,0.10653033265836336
ga_final_0025,2025-05-06,Q4,0.08677999946698253
ga_final_0025,2025-05-06,Q5,0.06957180703641472
ga_final_0025,2025-05-07,Q1,0.10749357198345916
ga_final_0025,2025-05-07,Q2,0.10361481131005547
ga_final_0025,2025-05-07,Q3,0.09792627413950787
ga_final_0025,2025-05-07,Q4,0.07764144226286923
ga_final_0025,2025-05-07,Q5,0.06578500746743585
ga_final_0025,2025-05-08,Q1,0.09232122524355943
ga_final_0025,2025-05-08,Q2,0.09464012444784853
ga_final_0025,2025-05-08,Q3,0.08992767350061509
ga_final_0025,2025-05-08,Q4,0.07095080445381807
ga_final_0025,2025-05-08,Q5,0.056537225190871475
ga_final_0025,2025-05-09,Q1,0.11055105080215097
ga_final_0025,2025-05-09,Q2,0.10868583949656391
ga_final_0025,2025-05-09,Q3,0.10464824909157147
ga_final_0025,2025-05-09,Q4,0.08832331760693828
ga_final_0025,2025-05-09,Q5,0.07000396497190119
ga_final_0025,2025-05-12,Q1,0.10422250717104577
ga_final_0025,2025-05-12,Q2,0.1018812954126068
ga_final_0025,2025-05-12,Q3,0.09399152788541126
ga_final_0025,2025-05-12,Q4,0.07625725041593794
ga_final_0025,2025-05-12,Q5,0.0607949309892728
ga_final_0025,2025-05-13,Q1,0.10692867092525844
ga_final_0025,2025-05-13,Q2,0.10648700353297051
ga_final_0025,2025-05-13,Q3,0.09231152808514742
ga_final_0025,2025-05-13,Q4,0.07597441453031437
ga_final_0025,2025-05-13,Q5,0.06285919091492657
ga_final_0025,2025-05-14,Q1,0.11765819665446467
ga_final_0025,2025-05-14,Q2,0.1085079281784076
ga_final_0025,2025-05-14,Q3,0.09134159300429616
ga_final_0025,2025-05-14,Q4,0.07176600330084856
ga_final_0025,2025-05-14,Q5,0.06264457401472623
ga_final_0025,2025-05-15,Q1,0.13368926607521336
ga_final_0025,2025-05-15,Q2,0.12145833368716964
ga_final_0025,2025-05-15,Q3,0.1000202714542126
ga_final_0025,2025-05-15,Q4,0.0879183995466222
ga_final_0025,2025-05-15,Q5,0.07484377086670702
ga_final_0025,2025-05-16,Q1,0.12925762163516033
ga_final_0025,2025-05-16,Q2,0.11388604832919519
ga_final_0025,2025-05-16,Q3,0.09719678129035067
ga_final_0025,2025-05-16,Q4,0.0788791711822838
ga_final_0025,2025-05-16,Q5,0.07228888774637596
ga_final_0025,2025-05-19,Q1,0.1259303853847288
ga_final_0025,2025-05-19,Q2,0.10623432227365356
ga_final_0025,2025-05-19,Q3,0.08583882322018832
ga_final_0025,2025-05-19,Q4,0.07479112921372853
ga_final_0025,2025-05-19,Q5,0.06632030481675735
ga_final_0025,2025-05-20,Q1,0.12080196272085543
ga_final_0025,2025-05-20,Q2,0.09449002794938972
ga_final_0025,2025-05-20,Q3,0.07698730129506097
ga_final_0025,2025-05-20,Q4,0.06648688926955247
ga_final_0025,2025-05-20,Q5,0.059287942969923194
ga_final_0025,2025-05-21,Q1,0.13091274773133943
ga_final_0025,2025-05-21,Q2,0.09884292207669239
ga_final_0025,2025-05-21,Q3,0.08395837832305869
ga_final_0025,2025-05-21,Q4,0.07130940030707311
ga_final_0025,2025-05-21,Q5,0.06547226303724245
ga_final_0025,2025-05-22,Q1,0.1505911171303862
ga_final_0025,2025-05-22,Q2,0.10990906311379989
ga_final_0025,2025-05-22,Q3,0.09740524132863282
ga_final_0025,2025-05-22,Q4,0.08008043788265101
ga_final_0025,2025-05-22,Q5,0.07531183245382728
ga_final_0025,2025-05-23,Q1,0.16033447114601834
ga_final_0025,2025-05-23,Q2,0.11723518022832267
ga_final_0025,2025-05-23,Q3,0.10968219063896018
ga_final_0025,2025-05-23,Q4,0.09437741810752173
ga_final_0025,2025-05-23,Q5,0.0849962589684404
ga_final_0025,2025-05-26,Q1,0.14884397020739568
ga_final_0025,2025-05-26,Q2,0.10526450522868101
ga_final_0025,2025-05-26,Q3,0.09912930849843786
ga_final_0025,2025-05-26,Q4,0.08634647358017435
ga_final_0025,2025-05-26,Q5,0.07626263835470501
ga_final_0025,2025-05-27,Q1,0.14355502669375506
ga_final_0025,2025-05-27,Q2,0.10132461235507352
ga_final_0025,2025-05-27,Q3,0.09505581888157316
ga_final_0025,2025-05-27,Q4,0.0867658146523299
ga_final_0025,2025-05-27,Q5,0.07719192628421526
ga_final_0025,2025-05-28,Q1,0.14465399931062942
ga_final_0025,2025-05-28,Q2,0.11113827651385723
ga_final_0025,2025-05-28,Q3,0.09944015306401859
ga_final_0025,2025-05-28,Q4,0.09273165126239433
ga_final_0025,2025-05-28,Q5,0.08145301075559096
ga_final_0025,2025-05-29,Q1,0.12451251299594984
ga_final_0025,2025-05-29,Q2,0.09479893111764826
ga_final_0025,2025-05-29,Q3,0.0777441798954176
ga_final_0025,2025-05-29,Q4,0.07493999406817992
ga_final_0025,2025-05-29,Q5,0.0620555819006676
ga_final_0025,2025-05-30,Q1,0.14465899169805232
ga_final_0025,2025-05-30,Q2,0.10916754866353734
ga_final_0025,2025-05-30,Q3,0.09101021572916589
ga_final_0025,2025-05-30,Q4,0.08573289773973924
ga_final_0025,2025-05-30,Q5,0.0720706072890333
ga_final_0025,2025-06-03,Q1,0.1310230799123785
ga_final_0025,2025-06-03,Q2,0.1003600345791076
ga_final_0025,2025-06-03,Q3,0.08757273031132796
ga_final_0025,2025-06-03,Q4,0.07710250230424642
ga_final_0025,2025-06-03,Q5,0.0638463808134934
ga_final_0025,2025-06-04,Q1,0.11717701044501364
ga_final_0025,2025-06-04,Q2,0.09350618365836577
ga_final_0025,2025-06-04,Q3,0.07909263627543597
ga_final_0025,2025-06-04,Q4,0.06989620965745305
ga_final_0025,2025-06-04,Q5,0.0557947626036584
ga_final_0025,2025-06-05,Q1,0.11239802129324106
ga_final_0025,2025-06-05,Q2,0.09222581464292075
ga_final_0025,2025-06-05,Q3,0.07848184126816037
ga_final_0025,2025-06-05,Q4,0.07066273356943142
ga_final_0025,2025-06-05,Q5,0.05735590687870868
ga_final_0025,2025-06-06,Q1,0.11309657757137159
ga_final_0025,2025-06-06,Q2,0.09643535805178398
ga_final_0025,2025-06-06,Q3,0.08276212221032019
ga_final_0025,2025-06-06,Q4,0.07832346583942687
ga_final_0025,2025-06-06,Q5,0.06446825739245496
ga_final_0025,2025-06-09,Q1,0.10174110863483075
ga_final_0025,2025-06-09,Q2,0.08636576819058234
ga_final_0025,2025-06-09,Q3,0.06845647745506478
ga_final_0025,2025-06-09,Q4,0.06952053825836482
ga_final_0025,2025-06-09,Q5,0.053056373201994876
ga_final_0025,2025-06-10,Q1,0.11281268485688951
ga_final_0025,2025-06-10,Q2,0.09588942247359744
ga_final_0025,2025-06-10,Q3,0.0771572424284003
ga_final_0025,2025-06-10,Q4,0.08256709904213175
ga_final_0025,2025-06-10,Q5,0.06520173628554114
ga_final_0025,2025-06-11,Q1,0.11546044074861321
ga_final_0025,2025-06-11,Q2,0.09312192157997516
ga_final_0025,2025-06-11,Q3,0.07185526419548094
ga_final_0025,2025-06-11,Q4,0.0814719860927339
ga_final_0025,2025-06-11,Q5,0.060651289134283685
ga_final_0025,2025-06-12,Q1,0.11651628011043855
ga_final_0025,2025-06-12,Q2,0.08968730321660542
ga_final_0025,2025-06-12,Q3,0.07139342236268913
ga_final_0025,2025-06-12,Q4,0.08381437087345442
ga_final_0025,2025-06-12,Q5,0.05956942779089689
ga_final_0025,2025-06-13,Q1,0.14224808799056302
ga_final_0025,2025-06-13,Q2,0.11202329101239375
ga_final_0025,2025-06-13,Q3,0.08903099187889235
ga_final_0025,2025-06-13,Q4,0.10471801783266171
ga_final_0025,2025-06-13,Q5,0.0798204643404714
ga_final_0025,2025-06-16,Q1,0.13500812374619314
ga_final_0025,2025-06-16,Q2,0.10476762579720403
ga_final_0025,2025-06-16,Q3,0.08183521641590431
ga_final_0025,2025-06-16,Q4,0.09125943087394164
ga_final_0025,2025-06-16,Q5,0.0743716440607418
ga_final_0025,2025-06-17,Q1,0.14112251671821974
ga_final_0025,2025-06-17,Q2,0.10335099940449015
ga_final_0025,2025-06-17,Q3,0.08418006386108101
ga_final_0025,2025-06-17,Q4,0.09227079935063402
ga_final_0025,2025-06-17,Q5,0.07270087247571917
ga_final_0025,2025-06-18,Q1,0.14958358358528528
ga_final_0025,2025-06-18,Q2,0.10983428650099923
ga_final_0025,2025-06-18,Q3,0.0936920341430305
ga_final_0025,2025-06-18,Q4,0.10245783998817189
ga_final_0025,2025-06-18,Q5,0.08075846390181496
ga_final_0025,2025-06-19,Q1,0.17630731656519028
ga_final_0025,2025-06-19,Q2,0.13537102016593708
ga_final_0025,2025-06-19,Q3,0.119308873516847
ga_final_0025,2025-06-19,Q4,0.12786431260354394
ga_final_0025,2025-06-19,Q5,0.10220465059847875
ga_final_0025,2025-06-20,Q1,0.18531568941678417
ga_final_0025,2025-06-20,Q2,0.14471513670715475
ga_final_0025,2025-06-20,Q3,0.1316421025298516
ga_final_0025,2025-06-20,Q4,0.14520677163469714
ga_final_0025,2025-06-20,Q5,0.11132415275208078
ga_final_0025,2025-06-23,Q1,0.1603096525215753
ga_final_0025,2025-06-23,Q2,0.12521403276176687
ga_final_0025,2025-06-23,Q3,0.1175770951128327
ga_final_0025,2025-06-23,Q4,0.13229751603116782
ga_final_0025,2025-06-23,Q5,0.10148201878039644
ga_final_0025,2025-06-24,Q1,0.14448462756630653
ga_final_0025,2025-06-24,Q2,0.10759035137204799
ga_final_0025,2025-06-24,Q3,0.10119220890850764
ga_final_0025,2025-06-24,Q4,0.11155015375985233
ga_final_0025,2025-06-24,Q5,0.08495273607751609
ga_final_0025,2025-06-25,Q1,0.1370701763984413
ga_final_0025,2025-06-25,Q2,0.10169893143783806
ga_final_0025,2025-06-25,Q3,0.09482050110359254
ga_final_0025,2025-06-25,Q4,0.09817825116819467
ga_final_0025,2025-06-25,Q5,0.07142353983881589
ga_final_0025,2025-06-26,Q1,0.13630077493807424
ga_final_0025,2025-06-26,Q2,0.10438415875329621
ga_final_0025,2025-06-26,Q3,0.09942282170529575
ga_final_0025,2025-06-26,Q4,0.10160756302130412
ga_final_0025,2025-06-26,Q5,0.0806822363446465
ga_final_0025,2025-06-27,Q1,0.12943306149775993
ga_final_0025,2025-06-27,Q2,0.09988994592537247
ga_final_0025,2025-06-27,Q3,0.09930799353263028
ga_final_0025,2025-06-27,Q4,0.09914112875953203
ga_final_0025,2025-06-27,Q5,0.07889679802230502
ga_final_0025,2025-06-30,Q1,0.11044346568259879
ga_final_0025,2025-06-30,Q2,0.08838640883533948
ga_final_0025,2025-06-30,Q3,0.08837314581073105
ga_final_0025,2025-06-30,Q4,0.08645850273582549
ga_final_0025,2025-06-30,Q5,0.06900461125071959
ga_final_0025,2025-07-01,Q1,0.10597222123459617
ga_final_0025,2025-07-01,Q2,0.08789752805177431
ga_final_0025,2025-07-01,Q3,0.09124145152623798
ga_final_0025,2025-07-01,Q4,0.08608237264869018
ga_final_0025,2025-07-01,Q5,0.07063442973542328
ga_final_0025,2025-07-02,Q1,0.11556679520229224
ga_final_0025,2025-07-02,Q2,0.10354538616305536
ga_final_0025,2025-07-02,Q3,0.10081098579266166
ga_final_0025,2025-07-02,Q4,0.10187829024113434
ga_final_0025,2025-07-02,Q5,0.08446523394324613
ga_final_0025,2025-07-03,Q1,0.11061381079918663
ga_final_0025,2025-07-03,Q2,0.09861815883843777
ga_final_0025,2025-07-03,Q3,0.10286884815756019
ga_final_0025,2025-07-03,Q4,0.1023921021088183
ga_final_0025,2025-07-03,Q5,0.08493369607558104
ga_final_0025,2025-07-04,Q1,0.1287622569171327
ga_final_0025,2025-07-04,Q2,0.1117217942265681
ga_final_0025,2025-07-04,Q3,0.11331936193013202
ga_final_0025,2025-07-04,Q4,0.11359275558458895
ga_final_0025,2025-07-04,Q5,0.09534390117683582
ga_final_0025,2025-07-07,Q1,0.12288069635450241
ga_final_0025,2025-07-07,Q2,0.10762676582900882
ga_final_0025,2025-07-07,Q3,0.11037688810978122
ga_final_0025,2025-07-07,Q4,0.1117958457988938
ga_final_0025,2025-07-07,Q5,0.09742208211201542
ga_final_0025,2025-07-08,Q1,0.11598747367919604
ga_final_0025,2025-07-08,Q2,0.09779878382095232
ga_final_0025,2025-07-08,Q3,0.1011898859798629
ga_final_0025,2025-07-08,Q4,0.1045594285498928
ga_final_0025,2025-07-08,Q5,0.08860087006858497
ga_final_0025,2025-07-09,Q1,0.12320822855335156
ga_final_0025,2025-07-09,Q2,0.101124232513829
ga_final_0025,2025-07-09,Q3,0.10484125153650935
ga_final_0025,2025-07-09,Q4,0.11195637055272986
ga_final_0025,2025-07-09,Q5,0.09201165254725513
ga_final_0025,2025-07-10,Q1,0.13153005838186174
ga_final_0025,2025-07-10,Q2,0.1039084038445681
ga_final_0025,2025-07-10,Q3,0.10541693681882239
ga_final_0025,2025-07-10,Q4,0.11125371090852754
ga_final_0025,2025-07-10,Q5,0.0915297211877839
ga_final_0025,2025-07-11,Q1,0.1380901053084034
ga_final_0025,2025-07-11,Q2,0.10250651069855843
ga_final_0025,2025-07-11,Q3,0.09790291914418858
ga_final_0025,2025-07-11,Q4,0.10837867729030669
ga_final_0025,2025-07-11,Q5,0.08512835391711909
ga_final_0025,2025-07-14,Q1,0.12885238475385616
ga_final_0025,2025-07-14,Q2,0.0986808414150793
ga_final_0025,2025-07-14,Q3,0.09422601250999468
ga_final_0025,2025-07-14,Q4,0.10456895539324755
ga_final_0025,2025-07-14,Q5,0.08593989890259358
ga_final_0025,2025-07-15,Q1,0.14630555273557225
ga_final_0025,2025-07-15,Q2,0.11425471683691395
ga_final_0025,2025-07-15,Q3,0.10267256763878725
ga_final_0025,2025-07-15,Q4,0.11633337977534727
ga_final_0025,2025-07-15,Q5,0.09856805377297206
ga_final_0025,2025-07-16,Q1,0.14802054345153268
ga_final_0025,2025-07-16,Q2,0.1114903215800805
ga_final_0025,2025-07-16,Q3,0.10051027291980022
ga_final_0025,2025-07-16,Q4,0.11366148200877195
ga_final_0025,2025-07-16,Q5,0.09013658896753236
ga_final_0025,2025-07-17,Q1,0.14373896493420396
ga_final_0025,2025-07-17,Q2,0.10897065435043758
ga_final_0025,2025-07-17,Q3,0.09497578102781601
ga_final_0025,2025-07-17,Q4,0.10697600177976378
ga_final_0025,2025-07-17,Q5,0.08513846370845078
ga_final_0025,2025-07-18,Q1,0.1462148154445857
ga_final_0025,2025-07-18,Q2,0.11115128514855116
ga_final_0025,2025-07-18,Q3,0.09903037342027814
ga_final_0025,2025-07-18,Q4,0.106041511667357
ga_final_0025,2025-07-18,Q5,0.08902202829091968
ga_final_0025,2025-07-21,Q1,0.1353846934151349
ga_final_0025,2025-07-21,Q2,0.09308473103836688
ga_final_0025,2025-07-21,Q3,0.09033955172667076
ga_final_0025,2025-07-21,Q4,0.09586523290250153
ga_final_0025,2025-07-21,Q5,0.07853540760034806
ga_final_0025,2025-07-22,Q1,0.136704348174237
ga_final_0025,2025-07-22,Q2,0.0974760348514158
ga_final_0025,2025-07-22,Q3,0.08919097081010423
ga_final_0025,2025-07-22,Q4,0.09700432061055653
ga_final_0025,2025-07-22,Q5,0.07695019624921048
ga_final_0025,2025-07-23,Q1,0.15148809847980596
ga_final_0025,2025-07-23,Q2,0.11177592639989292
ga_final_0025,2025-07-23,Q3,0.09817475397101605
ga_final_0025,2025-07-23,Q4,0.10841518950747762
ga_final_0025,2025-07-23,Q5,0.08515076373847479
ga_final_0025,2025-07-24,Q1,0.1491719734220312
ga_final_0025,2025-07-24,Q2,0.10326927661877432
ga_final_0025,2025-07-24,Q3,0.08643416699325175
ga_final_0025,2025-07-24,Q4,0.1004232603871298
ga_final_0025,2025-07-24,Q5,0.07484005838762343
ga_final_0025,2025-07-25,Q1,0.1525021541076022
ga_final_0025,2025-07-25,Q2,0.10535005360923727
ga_final_0025,2025-07-25,Q3,0.08116245082714935
ga_final_0025,2025-07-25,Q4,0.10247187246352917
ga_final_0025,2025-07-25,Q5,0.07618665316611956
ga_final_0025,2025-07-28,Q1,0.14398679875128276
ga_final_0025,2025-07-28,Q2,0.10333646287666982
ga_final_0025,2025-07-28,Q3,0.07672950240458844
ga_final_0025,2025-07-28,Q4,0.10177441669855009
ga_final_0025,2025-07-28,Q5,0.07776964565211068
ga_final_0025,2025-07-29,Q1,0.1509611220611935
ga_final_0025,2025-07-29,Q2,0.11561478215385611
ga_final_0025,2025-07-29,Q3,0.08063248242947713
ga_final_0025,2025-07-29,Q4,0.10684647019031364
ga_final_0025,2025-07-29,Q5,0.08197109141590092
ga_final_0025,2025-07-30,Q1,0.16420495031994362
ga_final_0025,2025-07-30,Q2,0.12790144549388688
ga_final_0025,2025-07-30,Q3,0.09118921987708495
ga_final_0025,2025-07-30,Q4,0.11938266406701949
ga_final_0025,2025-07-30,Q5,0.10117207173118216
ga_final_0025,2025-07-31,Q1,0.17886915197254108
ga_final_0025,2025-07-31,Q2,0.14554039821593312
ga_final_0025,2025-07-31,Q3,0.10942947159078821
ga_final_0025,2025-07-31,Q4,0.13559080496573042
ga_final_0025,2025-07-31,Q5,0.11792042846239283
ga_final_0025,2025-08-01,Q1,0.1743570014021182
ga_final_0025,2025-08-01,Q2,0.1466296255989672
ga_final_0025,2025-08-01,Q3,0.10910927828081426
ga_final_0025,2025-08-01,Q4,0.1383315771408587
ga_final_0025,2025-08-01,Q5,0.12080020569944008
ga_final_0025,2025-08-04,Q1,0.16210970929668023
ga_final_0025,2025-08-04,Q2,0.13466673220676473
ga_final_0025,2025-08-04,Q3,0.10145905732751956
ga_final_0025,2025-08-04,Q4,0.12695618154082636
ga_final_0025,2025-08-04,Q5,0.1135418685925575
ga_final_0025,2025-08-05,Q1,0.1546437087332013
ga_final_0025,2025-08-05,Q2,0.12906393665973218
ga_final_0025,2025-08-05,Q3,0.09712603112030506
ga_final_0025,2025-08-05,Q4,0.1253842115434194
ga_final_0025,2025-08-05,Q5,0.11450031641358716
ga_final_0025,2025-08-06,Q1,0.15333882760170903
ga_final_0025,2025-08-06,Q2,0.12561479329412215
ga_final_0025,2025-08-06,Q3,0.09645911685166801
ga_final_0025,2025-08-06,Q4,0.1214753043868436
ga_final_0025,2025-08-06,Q5,0.11294883113454715
ga_final_0025,2025-08-07,Q1,0.15855763927563302
ga_final_0025,2025-08-07,Q2,0.12624281364673615
ga_final_0025,2025-08-07,Q3,0.09943151581357422
ga_final_0025,2025-08-07,Q4,0.12429404405501329
ga_final_0025,2025-08-07,Q5,0.11491715945268124
ga_final_0025,2025-08-08,Q1,0.15825009403659207
ga_final_0025,2025-08-08,Q2,0.12953828715721397
ga_final_0025,2025-08-08,Q3,0.10243279399235972
ga_final_0025,2025-08-08,Q4,0.12549413911338736
ga_final_0025,2025-08-08,Q5,0.1213261330452273
ga_final_0025,2025-08-11,Q1,0.14195697059670923
ga_final_0025,2025-08-11,Q2,0.11792445449994551
ga_final_0025,2025-08-11,Q3,0.0919033534411416
ga_final_0025,2025-08-11,Q4,0.11152870648002662
ga_final_0025,2025-08-11,Q5,0.10661538484599437
ga_final_0025,2025-08-12,Q1,0.14096345629378465
ga_final_0025,2025-08-12,Q2,0.12165728073893889
ga_final_0025,2025-08-12,Q3,0.09737055884233448
ga_final_0025,2025-08-12,Q4,0.1152805144297264
ga_final_0025,2025-08-12,Q5,0.10488593824595256
ga_final_0025,2025-08-13,Q1,0.13212561305715553
ga_final_0025,2025-08-13,Q2,0.1175252094525891
ga_final_0025,2025-08-13,Q3,0.09194082998448723
ga_final_0025,2025-08-13,Q4,0.11024247549084079
ga_final_0025,2025-08-13,Q5,0.09639632785918413
ga_final_0025,2025-08-14,Q1,0.15334892199312763
ga_final_0025,2025-08-14,Q2,0.13807764034535233
ga_final_0025,2025-08-14,Q3,0.11650018982063162
ga_final_0025,2025-08-14,Q4,0.13229877624307368
ga_final_0025,2025-08-14,Q5,0.11117754674338562
ga_final_0025,2025-08-15,Q1,0.1277736427828776
ga_final_0025,2025-08-15,Q2,0.11737464216009298
ga_final_0025,2025-08-15,Q3,0.1022412436217482
ga_final_0025,2025-08-15,Q4,0.1144331546147601
ga_final_0025,2025-08-15,Q5,0.09812745419610183
ga_final_0025,2025-08-18,Q1,0.1112159717755279
ga_final_0025,2025-08-18,Q2,0.10403788274083964
ga_final_0025,2025-08-18,Q3,0.08807072302501752
ga_final_0025,2025-08-18,Q4,0.09749713736019387
ga_final_0025,2025-08-18,Q5,0.08367714252278315
ga_final_0025,2025-08-19,Q1,0.1059995451896404
ga_final_0025,2025-08-19,Q2,0.09593286537029376
ga_final_0025,2025-08-19,Q3,0.08534596697474695
ga_final_0025,2025-08-19,Q4,0.0893206626506453
ga_final_0025,2025-08-19,Q5,0.08121877553283569
ga_final_0025,2025-08-20,Q1,0.10006946703532751
ga_final_0025,2025-08-20,Q2,0.08845613195810613
ga_final_0025,2025-08-20,Q3,0.0772009520531684
ga_final_0025,2025-08-20,Q4,0.08508008992434259
ga_final_0025,2025-08-20,Q5,0.06951345089938792
ga_final_0025,2025-08-21,Q1,0.10938672933866375
ga_final_0025,2025-08-21,Q2,0.08887298016939107
ga_final_0025,2025-08-21,Q3,0.07750459661414899
ga_final_0025,2025-08-21,Q4,0.08858651549501814
ga_final_0025,2025-08-21,Q5,0.0698792098789231
ga_final_0025,2025-08-22,Q1,0.11183465899990828
ga_final_0025,2025-08-22,Q2,0.08370147756485896
ga_final_0025,2025-08-22,Q3,0.07345721624461869
ga_final_0025,2025-08-22,Q4,0.0842854914299402
ga_final_0025,2025-08-22,Q5,0.06367150238883049
ga_final_0025,2025-08-25,Q1,0.10522453483986385
ga_final_0025,2025-08-25,Q2,0.07474077399579485
ga_final_0025,2025-08-25,Q3,0.06413158193797451
ga_final_0025,2025-08-25,Q4,0.07361360440357938
ga_final_0025,2025-08-25,Q5,0.04888994158678192
ga_final_0025,2025-08-26,Q1,0.1014790057047787
ga_final_0025,2025-08-26,Q2,0.06774598573639158
ga_final_0025,2025-08-26,Q3,0.05925902708127834
ga_final_0025,2025-08-26,Q4,0.06962520839361445
ga_final_0025,2025-08-26,Q5,0.04795954304436723
ga_final_0025,2025-08-27,Q1,0.12911509640891855
ga_final_0025,2025-08-27,Q2,0.09039759899267596
ga_final_0025,2025-08-27,Q3,0.07540858545713552
ga_final_0025,2025-08-27,Q4,0.08645510728313856
ga_final_0025,2025-08-27,Q5,0.0601503426053475
ga_final_0025,2025-08-28,Q1,0.1260557236915939
ga_final_0025,2025-08-28,Q2,0.08336670103935376
ga_final_0025,2025-08-28,Q3,0.07235496978583815
ga_final_0025,2025-08-28,Q4,0.07968465123591528
ga_final_0025,2025-08-28,Q5,0.05757405114433089
ga_final_0025,2025-08-29,Q1,0.13160974220164134
ga_final_0025,2025-08-29,Q2,0.08856321510161029
ga_final_0025,2025-08-29,Q3,0.07091591084723287
ga_final_0025,2025-08-29,Q4,0.08479115815051468
ga_final_0025,2025-08-29,Q5,0.060538844771799716
ga_final_0025,2025-09-01,Q1,0.11910820315316042
ga_final_0025,2025-09-01,Q2,0.07462958784828724
ga_final_0025,2025-09-01,Q3,0.05910828104469721
ga_final_0025,2025-09-01,Q4,0.07210835049032767
ga_final_0025,2025-09-01,Q5,0.05068637056695537
ga_final_0025,2025-09-02,Q1,0.1372849017687144
ga_final_0025,2025-09-02,Q2,0.08895885936063937
ga_final_0025,2025-09-02,Q3,0.07273410548429655
ga_final_0025,2025-09-02,Q4,0.08392381673027978
ga_final_0025,2025-09-02,Q5,0.0657524141163879
ga_final_0025,2025-09-03,Q1,0.16097114194578643
ga_final_0025,2025-09-03,Q2,0.11391401830655136
ga_final_0025,2025-09-03,Q3,0.09481820030904584
